seed,method,candidate,order,phase,fallback,invalid_errors,edit_distance,strategy,train_loss,val_loss,test_loss,train_fid,val_fid,test_fid
3,Greedy,G16_rej,16,refine,False,,0.0625,,0.09710732185507154,0.11294960582754454,0.10389734830522968,0.9028926781449285,0.8870503941724555,0.8961026516947703
3,LLM-Open,nn-inward-real-a,1,explore,False,,,,0.09607344178191113,0.15649655439141108,0.12193161758550142,0.9039265582180889,0.8435034456085889,0.8780683824144986
3,LLM-Open,nn-inward-real-b,2,explore,False,,,,0.08919112967840537,0.15496817777375804,0.11719488995625049,0.9108088703215946,0.845031822226242,0.8828051100437495
3,LLM-Open,lat-collect-left,3,explore,False,,,,0.020938108473747108,0.04346462379691918,0.03187223689197738,0.9790618915262529,0.9565353762030808,0.9681277631080226
3,LLM-Open,lat-collect-right,4,explore,False,,,,0.0349159259965619,0.07238727739451356,0.05336942056689886,0.9650840740034381,0.9276127226054864,0.9466305794331011
3,LLM-Open,mirror-real-a,5,explore,False,,,,0.0922295762999209,0.16059625759356866,0.12154093411803513,0.9077704237000791,0.8394037424064313,0.8784590658819649
3,LLM-Open,mirror-real-b,6,explore,False,,,,0.10791694816537944,0.16873990587294418,0.13276699016686233,0.8920830518346206,0.8312600941270558,0.8672330098331377
3,LLM-Open,center-pull-a,7,explore,False,,,,0.12535836925221622,0.18338258807405283,0.14980089282092224,0.8746416307477838,0.8166174119259472,0.8501991071790778
3,LLM-Open,center-pull-b,8,explore,False,,,,0.1304387218781533,0.18744389132997885,0.15477492933770343,0.8695612781218467,0.8125561086700211,0.8452250706622966
3,LLM-Open,left-chain-braid,9,explore,False,,,,0.030021842152612166,0.06676230621024049,0.047255676781713496,0.9699781578473878,0.9332376937897595,0.9527443232182865
3,LLM-Open,right-chain-braid,10,explore,False,,,,0.03717661307013653,0.07611083199587976,0.0552117269933996,0.9628233869298635,0.9238891680041202,0.9447882730066004
3,LLM-Open,alternating-inward-a,11,explore,False,,,,0.020916595892886525,0.04214981733726508,0.03128470171195996,0.9790834041071135,0.9578501826627349,0.96871529828804
3,LLM-Open,alternating-inward-b,12,explore,False,,,,0.038553039015282176,0.06952464605821762,0.054834685489670965,0.9614469609847178,0.9304753539417824,0.945165314510329
3,LLM-Open,latent-first-a,13,explore,False,,,,0.021250697859264367,0.04380112115298651,0.032170803555344296,0.9787493021407356,0.9561988788470135,0.9678291964446557
3,LLM-Open,latent-first-b,14,explore,False,,,,0.09467978125789234,0.15328039509478597,0.11973208780799527,0.9053202187421077,0.846719604905214,0.8802679121920047
3,LLM-Open,trash-to-latent-a,15,explore,False,,,,0.08204113854693185,0.1382656555743914,0.10599550382693845,0.9179588614530682,0.8617343444256086,0.8940044961730615
3,LLM-Open,trash-to-latent-b,16,explore,False,,,,0.1130997970790859,0.17529455855466747,0.13809003437702916,0.8869002029209141,0.8247054414453325,0.8619099656229708
4,Random,R1,1,explore,False,,,,0.1638800562777969,0.18988758524862315,0.17700921710525597,0.8361199437222031,0.8101124147513769,0.822990782894744
4,Random,R2,2,explore,False,,,,0.1682936644001778,0.19555473257597955,0.18267903814914788,0.8317063355998222,0.8044452674240204,0.8173209618508521
4,Random,R3,3,explore,False,,,,0.6521869918702992,0.6387137051268879,0.6487650951318135,0.34781300812970084,0.3612862948731122,0.35123490486818654
4,Random,R4,4,explore,False,,,,0.4539884796711098,0.4503301604809661,0.45624851898803187,0.5460115203288902,0.5496698395190339,0.5437514810119681
4,Random,R5,5,explore,False,,,,0.37082590287649286,0.3730632132693641,0.3781633551602792,0.6291740971235071,0.6269367867306359,0.6218366448397208
4,Random,R6,6,explore,False,,,,0.11587565581226278,0.1369472397223438,0.1300923061627356,0.8841243441877372,0.8630527602776562,0.8699076938372644
4,Random,R7,7,explore,False,,,,0.34096729300956274,0.31705428937067504,0.33822544699527024,0.6590327069904373,0.682945710629325,0.6617745530047298
4,Random,R8,8,explore,False,,,,0.28301480907097054,0.2631629885274994,0.2830354078807792,0.7169851909290295,0.7368370114725006,0.7169645921192208
4,Random,R9,9,explore,False,,,,0.3315272810342915,0.3290348629584644,0.3418195812821909,0.6684727189657085,0.6709651370415356,0.6581804187178091
4,Random,R10,10,explore,False,,,,0.1773661568062408,0.20810670552977284,0.19234062310116218,0.8226338431937592,0.7918932944702272,0.8076593768988378
4,Random,R11,11,explore,False,,,,0.14664742196911362,0.1695791638210259,0.15498740790652654,0.8533525780308864,0.8304208361789741,0.8450125920934735
4,Random,R12,12,explore,False,,,,0.170262890570946,0.1971328152708095,0.18551815732560017,0.829737109429054,0.8028671847291905,0.8144818426743998
4,Random,R13,13,explore,False,,,,0.3428204751313719,0.30785567910082234,0.3399319966452379,0.6571795248686281,0.6921443208991777,0.6600680033547621
4,Random,R14,14,explore,False,,,,0.3234788935052646,0.31898032632520135,0.33216659974749263,0.6765211064947354,0.6810196736747987,0.6678334002525074
4,Random,R15,15,explore,False,,,,0.22465365439460228,0.2606468316096606,0.2389233626526952,0.7753463456053977,0.7393531683903394,0.7610766373473048
4,Random,R16,16,explore,False,,,,0.4518320641407616,0.41430137030577263,0.4412559082099714,0.5481679358592384,0.5856986296942274,0.5587440917900286
4,Greedy,G1_warm,1,explore,False,,,,0.24380349881658903,0.22204351046578574,0.23996652741877822,0.756196501183411,0.7779564895342143,0.7600334725812218
4,Greedy,G2_warm,2,explore,False,,,,0.2230474347299175,0.25832760757748063,0.2361133535970712,0.7769525652700825,0.7416723924225194,0.7638866464029288
4,Greedy,G3_warm,3,explore,False,,,,0.1478376574153486,0.17071873722636755,0.1561498253204172,0.8521623425846514,0.8292812627736325,0.8438501746795828
4,Greedy,G4_warm,4,explore,False,,,,0.3278023292202281,0.32514675425322326,0.3383821350234415,0.6721976707797719,0.6748532457467767,0.6616178649765585
4,Greedy,G5_warm,5,explore,False,,,,0.18105530918598078,0.21344409383554164,0.19579401460142365,0.8189446908140192,0.7865559061644584,0.8042059853985764
4,Greedy,G6_warm,6,explore,False,,,,0.5173982077930555,0.5178565461186675,0.519275753143253,0.48260179220694455,0.48214345388133245,0.48072424685674703
4,Greedy,G7_warm,7,explore,False,,,,0.1741791144903997,0.20508942719993184,0.18826420349715267,0.8258208855096003,0.7949105728000682,0.8117357965028473
4,Greedy,G8_warm,8,explore,False,,,,0.5364034174789372,0.5392306917151244,0.5384971285097149,0.46359658252106284,0.46076930828487556,0.4615028714902852
4,Greedy,G9_rej,9,refine,False,,0.0625,,0.5080838401624805,0.5082307794300751,0.5098218411932293,0.49191615983751946,0.4917692205699249,0.49017815880677074
4,Greedy,G10_rej,10,refine,False,,0.0625,,0.1482051274055477,0.17109529572284854,0.15652148335165994,0.8517948725944523,0.8289047042771515,0.8434785166483401
4,Greedy,G11_rej,11,refine,False,,0.0625,,0.4528601681574038,0.44886999426230556,0.45402733296814457,0.5471398318425962,0.5511300057376944,0.5459726670318554
4,Greedy,G12_acc,12,refine,False,,0.0625,,0.14757292058454652,0.17045819828200914,0.15589632941661602,0.8524270794154535,0.8295418017179909,0.844103670583384
4,Greedy,G13_rej,13,refine,False,,0.0625,,0.14766046437933178,0.17053509003055645,0.1559778987217505,0.8523395356206682,0.8294649099694436,0.8440221012782495
4,Greedy,G14_rej,14,refine,False,,0.125,,0.153454899933541,0.17818109619889932,0.16292044623284985,0.846545100066459,0.8218189038011007,0.8370795537671502
4,Greedy,G15_acc,15,refine,False,,0.125,,0.1474263088565051,0.17030581839788062,0.15574372607639764,0.8525736911434949,0.8296941816021194,0.8442562739236024
4,Greedy,G16_rej,16,refine,False,,0.0625,,0.14765493382642703,0.17052645842956105,0.15596833911321306,0.852345066173573,0.829473541570439,0.8440316608867869
4,LLM-Open,nn-inward-real-a,1,explore,False,,,,0.10838150147708325,0.12888011633883234,0.12245143113388723,0.8916184985229167,0.8711198836611677,0.8775485688661128
4,LLM-Open,nn-inward-real-b,2,explore,False,,,,0.10145304238003094,0.12370430369764307,0.11681958621407118,0.8985469576199691,0.8762956963023569,0.8831804137859288
4,LLM-Open,lat-collect-left,3,explore,False,,,,0.0251665847388558,0.029738966342526596,0.03146228544231322,0.9748334152611442,0.9702610336574734,0.9685377145576868
4,LLM-Open,lat-collect-right,4,explore,False,,,,0.041790682747111285,0.04760543480969914,0.053190912079933206,0.9582093172528887,0.9523945651903009,0.9468090879200668
4,LLM-Open,mirror-real-a,5,explore,False,,,,0.10232201560670573,0.12392783063708579,0.1187016921880204,0.8976779843932943,0.8760721693629142,0.8812983078119796
4,LLM-Open,mirror-real-b,6,explore,False,,,,0.11876168605027893,0.14190664944831222,0.13203256583944412,0.8812383139497211,0.8580933505516878,0.8679674341605559
4,LLM-Open,center-pull-a,7,explore,False,,,,0.13703924172439408,0.15812800041710962,0.14989599243800145,0.8629607582756059,0.8418719995828904,0.8501040075619986
4,LLM-Open,center-pull-b,8,explore,False,,,,0.14336189714781866,0.1630242449906305,0.15571947232895833,0.8566381028521813,0.8369757550093695,0.8442805276710417
4,LLM-Open,left-chain-braid,9,explore,False,,,,0.039046112372231545,0.04924107343796358,0.04918831311548599,0.9609538876277685,0.9507589265620364,0.950811686884514
4,LLM-Open,right-chain-braid,10,explore,False,,,,0.04079204572595341,0.04877545231930258,0.051483565523572916,0.9592079542740466,0.9512245476806974,0.9485164344764271
4,LLM-Open,alternating-inward-a,11,explore,False,,,,0.024853974210973906,0.02902314242128845,0.03080875179236542,0.9751460257890261,0.9709768575787115,0.9691912482076346
4,LLM-Open,alternating-inward-b,12,explore,False,,,,0.042808855766986786,0.04718356749080177,0.05379455410513556,0.9571911442330132,0.9528164325091982,0.9462054458948644
4,LLM-Open,latent-first-a,13,explore,False,,,,0.0251253824202452,0.029533160842996953,0.031308769853490626,0.9748746175797548,0.970466839157003,0.9686912301465094
4,LLM-Open,latent-first-b,14,explore,False,,,,0.10526935565587658,0.12508692019922474,0.11894964346478387,0.8947306443441234,0.8749130798007753,0.8810503565352161
4,LLM-Open,trash-to-latent-a,15,explore,False,,,,0.09260462403264369,0.11256783188510233,0.10580888173850678,0.9073953759673563,0.8874321681148977,0.8941911182614932
4,LLM-Open,trash-to-latent-b,16,explore,False,,,,0.12442793469064461,0.14857386706792874,0.13794183975155783,0.8755720653093554,0.8514261329320713,0.8620581602484422
5,Random,R1,1,explore,False,,,,0.32514946111956955,0.32288166887462333,0.32689797592135217,0.6748505388804305,0.6771183311253767,0.6731020240786478
5,Random,R2,2,explore,False,,,,0.2549523203868934,0.23623292612173452,0.21504834069908796,0.7450476796131066,0.7637670738782655,0.784951659300912
5,Random,R3,3,explore,False,,,,0.5170568091342771,0.5150661127621898,0.5145119259917004,0.48294319086572285,0.48493388723781017,0.48548807400829963
5,Random,R4,4,explore,False,,,,0.5285742505382698,0.5328978509858298,0.5447013664654234,0.47142574946173016,0.4671021490141702,0.45529863353457656
5,Random,R5,5,explore,False,,,,0.5460899494475466,0.5425972127622936,0.5400244026895924,0.45391005055245337,0.45740278723770644,0.4599755973104076
5,Random,R6,6,explore,False,,,,0.3658969229878397,0.362932171059983,0.3616900220590743,0.6341030770121603,0.637067828940017,0.6383099779409257
5,Random,R7,7,explore,False,,,,0.6016963322075175,0.6065699625150782,0.616599745702656,0.3983036677924825,0.3934300374849217,0.3834002542973441
5,Random,R8,8,explore,False,,,,0.38919734884251844,0.3884000700397441,0.39651361566634313,0.6108026511574816,0.6115999299602559,0.6034863843336569
5,Random,R9,9,explore,False,,,,0.26040196786614,0.2677827452145971,0.2848686462027801,0.73959803213386,0.7322172547854029,0.7151313537972199
5,Random,R10,10,explore,False,,,,0.3891302540895426,0.38833618794198854,0.39645659875374983,0.6108697459104574,0.6116638120580115,0.6035434012462502
5,Random,R11,11,explore,False,,,,0.4122922552695625,0.43455863540657935,0.46823844928843217,0.5877077447304375,0.5654413645934206,0.5317615507115678
5,Random,R12,12,explore,False,,,,0.21605653062997998,0.1962837333030718,0.17450227554984887,0.78394346937002,0.8037162666969282,0.8254977244501511
5,Random,R13,13,explore,False,,,,0.2763837734659732,0.25371892256922646,0.22571223080607794,0.7236162265340268,0.7462810774307735,0.7742877691939221
5,Random,R14,14,explore,False,,,,0.5033875443481474,0.5080247703920828,0.5175829771535334,0.49661245565185264,0.49197522960791723,0.48241702284646665
5,Random,R15,15,explore,False,,,,0.389154176031681,0.38835871138560873,0.3964764575833283,0.610845823968319,0.6116412886143913,0.6035235424166717
5,Random,R16,16,explore,False,,,,0.6037041755200057,0.6104668260401418,0.6194510727796213,0.3962958244799943,0.38953317395985815,0.3805489272203787
5,Greedy,G1_warm,1,explore,False,,,,0.19972587105903616,0.1812501537895227,0.16385672036264454,0.8002741289409638,0.8187498462104773,0.8361432796373555
5,Greedy,G2_warm,2,explore,False,,,,0.5378239561515304,0.5362826275520345,0.5364049944836997,0.46217604384846955,0.46371737244796546,0.46359500551630023
5,Greedy,G3_warm,3,explore,False,,,,0.2201581212268533,0.20073322793390913,0.1811002195022835,0.7798418787731467,0.7992667720660909,0.8188997804977165
5,Greedy,G4_warm,4,explore,False,,,,0.4796291186492576,0.47900070793342076,0.4803083372578403,0.5203708813507424,0.5209992920665792,0.5196916627421597
5,Greedy,G5_warm,5,explore,False,,,,0.2291246575466298,0.2140899067646158,0.19273843331715113,0.7708753424533702,0.7859100932353842,0.8072615666828489
5,Greedy,G6_warm,6,explore,False,,,,0.19841745182552617,0.18172983098957085,0.16589562683122439,0.8015825481744738,0.8182701690104291,0.8341043731687756
5,Greedy,G7_warm,7,explore,False,,,,0.23855794585654833,0.21555502583625386,0.19017709641884606,0.7614420541434517,0.7844449741637461,0.8098229035811539
5,Greedy,G8_warm,8,explore,False,,,,0.5360953842921203,0.5338263754440848,0.5335039276952678,0.46390461570787966,0.4661736245559151,0.4664960723047323
5,Greedy,G9_acc,9,refine,False,,0.0625,,0.19880078312616312,0.1802816708642493,0.16289825529335156,0.8011992168738369,0.8197183291357507,0.8371017447066484
5,Greedy,G10_acc,10,refine,False,,0.0625,,0.19204756096426578,0.17437409615741883,0.1589792843166432,0.8079524390357342,0.8256259038425812,0.8410207156833568
5,Greedy,G11_acc,11,refine,False,,0.0625,,0.19209041392358506,0.174270468297005,0.15862974484838632,0.8079095860764149,0.825729531702995,0.8413702551516137
5,Greedy,G12_acc,12,refine,False,,0.0625,,0.19188159071718003,0.17381243975068095,0.15776343543817184,0.80811840928282,0.826187560249319,0.8422365645618282
5,Greedy,G13_rej,13,refine,False,,0.125,,0.1921906528433095,0.1739887201328013,0.15771075069458274,0.8078093471566905,0.8260112798671987,0.8422892493054173
5,Greedy,G14_rej,14,refine,False,,0.125,,0.21856765508596276,0.19889272724028795,0.17814887800382395,0.7814323449140372,0.801107272759712,0.821851121996176
5,Greedy,G15_acc,15,refine,False,,0.0625,,0.0970345263056217,0.08929963206968239,0.08676335259769052,0.9029654736943783,0.9107003679303176,0.9132366474023095
5,Greedy,G16_rej,16,refine,False,,0.0625,,0.18800314788379957,0.17197675364384502,0.15565768503886834,0.8119968521162004,0.828023246356155,0.8443423149611317
5,LLM-Open,nn-inward-real-a,1,explore,False,,,,0.15568956048618998,0.1387681848587189,0.12330441587454277,0.84431043951381,0.8612318151412811,0.8766955841254572
5,LLM-Open,nn-inward-real-b,2,explore,False,,,,0.15230988516893496,0.13426920537937959,0.11734443200144229,0.847690114831065,0.8657307946206204,0.8826555679985577
5,LLM-Open,lat-collect-left,3,explore,False,,,,0.036359060150467304,0.03282633168166915,0.032268016981687686,0.9636409398495327,0.9671736683183308,0.9677319830183123
5,LLM-Open,lat-collect-right,4,explore,False,,,,0.06382077106765671,0.05683627136993319,0.05471829797804195,0.9361792289323433,0.9431637286300668,0.945281702021958
5,LLM-Open,mirror-real-a,5,explore,False,,,,0.16999753851524013,0.15148568820801367,0.13376846075696314,0.8300024614847599,0.8485143117919863,0.8662315392430369
5,LLM-Open,mirror-real-b,6,explore,False,,,,0.16286059996696345,0.14595311699390712,0.1282764737825861,0.8371394000330366,0.8540468830060929,0.8717235262174139
5,LLM-Open,center-pull-a,7,explore,False,,,,0.1839244633707059,0.16679990700403413,0.15057245959523913,0.8160755366292941,0.8332000929959659,0.8494275404047609
5,LLM-Open,center-pull-b,8,explore,False,,,,0.18812901402813786,0.1706029997564782,0.15508703060922624,0.8118709859718621,0.8293970002435218,0.8449129693907738
5,LLM-Open,left-chain-braid,9,explore,False,,,,0.0467054196392378,0.041162494635617386,0.040715483070844716,0.9532945803607622,0.9588375053643826,0.9592845169291553
5,LLM-Open,right-chain-braid,10,explore,False,,,,0.058386629007276536,0.053148671492898036,0.05219382947882201,0.9416133709927235,0.946851328507102,0.947806170521178
5,LLM-Open,alternating-inward-a,11,explore,False,,,,0.035399820746420674,0.03207297849177604,0.03170987160345129,0.9646001792535793,0.967927021508224,0.9682901283965487
5,LLM-Open,alternating-inward-b,12,explore,False,,,,0.06415853732799559,0.05687111868646311,0.054383934550834345,0.9358414626720044,0.9431288813135369,0.9456160654491657
5,LLM-Open,latent-first-a,13,explore,False,,,,0.03559436825715401,0.03192272494627202,0.031169839297291668,0.964405631742846,0.968077275053728,0.9688301607027083
5,LLM-Open,latent-first-b,14,explore,False,,,,0.15167973071767904,0.13516537593087907,0.12020867645576672,0.848320269282321,0.8648346240691209,0.8797913235442333
5,LLM-Open,trash-to-latent-a,15,explore,False,,,,0.13831844038050822,0.12229703965125227,0.10730491212822768,0.8616815596194918,0.8777029603487477,0.8926950878717723
5,LLM-Open,trash-to-latent-b,16,explore,False,,,,0.174992506966539,0.1574677646578403,0.13798073037626657,0.825007493033461,0.8425322353421597,0.8620192696237334
6,Random,R1,1,explore,False,,,,0.5320339295210766,0.5185882082501767,0.5352133574148855,0.46796607047892336,0.48141179174982324,0.4647866425851145
6,Random,R2,2,explore,False,,,,0.5196422446810849,0.5083149796905388,0.5225389679196215,0.4803577553189151,0.4916850203094612,0.4774610320803785
6,Random,R3,3,explore,False,,,,0.5426349334645766,0.5225044696408803,0.5475164916531163,0.4573650665354234,0.4774955303591198,0.45248350834688367
6,Random,R4,4,explore,False,,,,0.5147986012953337,0.5059243022506485,0.5171669481705019,0.4852013987046663,0.4940756977493515,0.48283305182949815
6,Random,R5,5,explore,False,,,,0.4807204320740188,0.48543261473350274,0.48022241964035206,0.5192795679259812,0.5145673852664973,0.5197775803596479
6,Random,R6,6,explore,False,,,,0.12529669272591992,0.08651902930221,0.1352546060829265,0.8747033072740801,0.91348097069779,0.8647453939170735
6,Random,R7,7,explore,False,,,,0.12268804829779367,0.06008226235878167,0.13662972413748764,0.8773119517022063,0.9399177376412183,0.8633702758625124
6,Random,R8,8,explore,False,,,,0.16377932210668877,0.09025212500814905,0.17863247131501137,0.8362206778933112,0.909747874991851,0.8213675286849886
6,Random,R9,9,explore,False,,,,0.13071519979355006,0.08273929143506875,0.14088786707489187,0.8692848002064499,0.9172607085649312,0.8591121329251081
6,Random,R10,10,explore,False,,,,0.16622537111975366,0.08905437090872459,0.18175797415715222,0.8337746288802463,0.9109456290912754,0.8182420258428478
6,Random,R11,11,explore,False,,,,0.6573596491618492,0.6942253145463215,0.6505860263382283,0.3426403508381508,0.30577468545367853,0.34941397366177174
6,Random,R12,12,explore,False,,,,0.3622654565969925,0.3700843239691989,0.3644990455220063,0.6377345434030075,0.6299156760308011,0.6355009544779937
6,Random,R13,13,explore,False,,,,0.5077979461985929,0.5042327636854613,0.5090262817784332,0.49220205380140714,0.4957672363145386,0.49097371822156677
6,Random,R14,14,explore,False,,,,0.13548696703104035,0.08016720745983719,0.14735605915862793,0.8645130329689596,0.9198327925401628,0.8526439408413721
6,Random,R15,15,explore,False,,,,0.20082402975151847,0.11865295099485473,0.21674834550834265,0.7991759702484815,0.8813470490051453,0.7832516544916573
6,Random,R16,16,explore,False,,,,0.17015803308728028,0.09835762947526572,0.185716343809192,0.8298419669127197,0.9016423705247343,0.814283656190808
6,Greedy,G1_warm,1,explore,False,,,,0.5420172657830018,0.5224301789582926,0.5464508064767306,0.45798273421699814,0.4775698210417074,0.45354919352326933
6,Greedy,G2_warm,2,explore,False,,,,0.5373559716499077,0.5265689589968214,0.5401159804073964,0.4626440283500923,0.4734310410031786,0.4598840195926036
6,Greedy,G3_warm,3,explore,False,,,,0.3918622782649954,0.37873957962086524,0.3986958770425262,0.6081377217350046,0.6212604203791348,0.6013041229574738
6,Greedy,G4_warm,4,explore,False,,,,0.1197663187712974,0.06059174289799618,0.13320340955872667,0.8802336812287026,0.9394082571020038,0.8667965904412733
6,Greedy,G5_warm,5,explore,False,,,,0.20604620144368813,0.11732127968376072,0.22275794575107866,0.7939537985563119,0.8826787203162393,0.7772420542489213
6,Greedy,G6_warm,6,explore,False,,,,0.15448271746061504,0.0839998519876396,0.16894340721769052,0.845517282539385,0.9160001480123604,0.8310565927823095
6,Greedy,G7_warm,7,explore,False,,,,0.4233214066214118,0.5195919145409174,0.4075097073624274,0.5766785933785882,0.4804080854590826,0.5924902926375726
6,Greedy,G8_warm,8,explore,False,,,,0.5361065624352839,0.5204847710001714,0.5396322792368092,0.46389343756471607,0.47951522899982857,0.46036772076319077
6,Greedy,G9_rej,9,refine,False,,0.0625,,0.11801050845362182,0.06414643197497505,0.13065008201750028,0.8819894915463782,0.935853568025025,0.8693499179824997
6,Greedy,G10_acc,10,refine,False,,0.125,,0.12051787540235104,0.05976920136946884,0.134191206035426,0.879482124597649,0.9402307986305312,0.865808793964574
6,Greedy,G11_rej,11,refine,False,,0.0625,,0.12047239743672078,0.0599744966909439,0.13410773264108633,0.8795276025632792,0.9400255033090561,0.8658922673589137
6,Greedy,G12_acc,12,refine,False,,0.125,,0.12111431199827838,0.059698505357897336,0.13488555371952016,0.8788856880017216,0.9403014946421027,0.8651144462804798
6,Greedy,G13_rej,13,refine,False,,0.0625,,0.11926150773459543,0.06030713262209364,0.13266878757731781,0.8807384922654046,0.9396928673779064,0.8673312124226822
6,Greedy,G14_rej,14,refine,False,,0.0625,,0.12071741545392767,0.06410212486591738,0.13375460647957316,0.8792825845460723,0.9358978751340826,0.8662453935204268
6,Greedy,G15_rej,15,refine,False,,0.0625,,0.12075216095168617,0.059859791395661,0.1344458763880676,0.8792478390483138,0.940140208604339,0.8655541236119324
6,Greedy,G16_acc,16,refine,False,,0.0625,,0.12243156927784993,0.059524871695920134,0.136421494867896,0.8775684307221501,0.9404751283040799,0.863578505132104
6,LLM-Open,nn-inward-real-a,1,explore,False,,,,0.1121085031937632,0.05900941307718632,0.1244301816139115,0.8878914968062368,0.9409905869228137,0.8755698183860885
6,LLM-Open,nn-inward-real-b,2,explore,False,,,,0.10863053350246787,0.04822129737041758,0.12251151987493991,0.8913694664975321,0.9517787026295824,0.8774884801250601
6,LLM-Open,lat-collect-left,3,explore,False,,,,0.029227747411515015,0.014748488647960412,0.03360282316926755,0.970772252588485,0.9852515113520396,0.9663971768307325
6,LLM-Open,lat-collect-right,4,explore,False,,,,0.04925003330203048,0.02774248339263463,0.057104967966795206,0.9507499666979695,0.9722575166073654,0.9428950320332048
6,LLM-Open,mirror-real-a,5,explore,False,,,,0.11202220602482038,0.058419347798843835,0.12575261367682,0.8879777939751796,0.9415806522011562,0.87424738632318
6,LLM-Open,mirror-real-b,6,explore,False,,,,0.11878496374515402,0.06099211520609982,0.13156410309502664,0.881215036254846,0.9390078847939002,0.8684358969049734
6,LLM-Open,center-pull-a,7,explore,False,,,,0.13898800937022582,0.0808914351677471,0.15148067305524882,0.8610119906297742,0.9191085648322529,0.8485193269447512
6,LLM-Open,center-pull-b,8,explore,False,,,,0.1433548086206189,0.0848321404798087,0.15544148659133983,0.8566451913793811,0.9151678595201913,0.8445585134086602
6,LLM-Open,left-chain-braid,9,explore,False,,,,0.04256442340799482,0.020924435203625524,0.04896562936568838,0.9574355765920052,0.9790755647963745,0.9510343706343116
6,LLM-Open,right-chain-braid,10,explore,False,,,,0.049227414173097395,0.030114002711195575,0.05605642225997087,0.9507725858269026,0.9698859972888044,0.9439435777400291
6,LLM-Open,alternating-inward-a,11,explore,False,,,,0.029438184934160283,0.015443745585155821,0.033646331911351246,0.9705618150658397,0.9845562544148442,0.9663536680886488
6,LLM-Open,alternating-inward-b,12,explore,False,,,,0.05849964268030938,0.024220621275015675,0.06821650181165495,0.9415003573196906,0.9757793787249843,0.931783498188345
6,LLM-Open,latent-first-a,13,explore,False,,,,0.029742745436363793,0.014410210297550408,0.03426998006692017,0.9702572545636362,0.9855897897024496,0.9657300199330798
6,LLM-Open,latent-first-b,14,explore,False,,,,0.10877240715921443,0.058085220230514545,0.12071342275479147,0.8912275928407856,0.9419147797694855,0.8792865772452085
6,LLM-Open,trash-to-latent-a,15,explore,False,,,,0.09788960011396919,0.04658127421292546,0.10954171657926015,0.9021103998860308,0.9534187257870745,0.8904582834207398
6,LLM-Open,trash-to-latent-b,16,explore,False,,,,0.12485747399615676,0.06427085982508018,0.1383131619218787,0.8751425260038432,0.9357291401749198,0.8616868380781213
7,Random,R1,1,explore,False,,,,0.15046628288956365,0.14169437044629707,0.13053692010860174,0.8495337171104363,0.8583056295537029,0.8694630798913983
7,Random,R2,2,explore,False,,,,0.29189390089195055,0.3125577958926492,0.30607391942817697,0.7081060991080494,0.6874422041073508,0.693926080571823
7,Random,R3,3,explore,False,,,,0.1671307008537859,0.15427641834615125,0.14443430059449114,0.8328692991462141,0.8457235816538488,0.8555656994055089
7,Random,R4,4,explore,False,,,,0.1979747491053534,0.18083200728247417,0.17408207581683444,0.8020252508946466,0.8191679927175258,0.8259179241831656
7,Random,R5,5,explore,False,,,,0.2064749540973626,0.1882031434674989,0.18212828687192706,0.7935250459026374,0.8117968565325011,0.8178717131280729
7,Random,R6,6,explore,False,,,,0.5137853423481977,0.5153885609481266,0.5122980414254503,0.4862146576518023,0.48461143905187337,0.4877019585745497
7,Random,R7,7,explore,False,,,,0.5160503510187466,0.517339018156409,0.5140214094641689,0.4839496489812533,0.4826609818435909,0.4859785905358312
7,Random,R8,8,explore,False,,,,0.20128534738992432,0.186082365622401,0.1775214866146948,0.7987146526100757,0.813917634377599,0.8224785133853052
7,Random,R9,9,explore,False,,,,0.5097400049153128,0.5112695235385734,0.5097207155307397,0.4902599950846872,0.4887304764614267,0.4902792844692603
7,Random,R10,10,explore,False,,,,0.5457903662913169,0.5446847412675575,0.5422806496123367,0.45420963370868306,0.45531525873244244,0.45771935038766326
7,Random,R11,11,explore,False,,,,0.4538350558279396,0.46215375816841686,0.4561003084918247,0.5461649441720604,0.5378462418315831,0.5438996915081753
7,Random,R12,12,explore,False,,,,0.13274088737578693,0.13148058810564633,0.11751449487569654,0.8672591126242131,0.8685194118943537,0.8824855051243035
7,Random,R13,13,explore,False,,,,0.3508165646647702,0.3853140507694014,0.3825369392361846,0.6491834353352298,0.6146859492305986,0.6174630607638154
7,Random,R14,14,explore,False,,,,0.22582990697190142,0.20382558175501708,0.19578022459926525,0.7741700930280986,0.7961744182449829,0.8042197754007347
7,Random,R15,15,explore,False,,,,0.5161080707160755,0.5173400973606677,0.5140155647635478,0.4838919292839245,0.4826599026393324,0.48598443523645224
7,Random,R16,16,explore,False,,,,0.2686677797389949,0.24082012924554075,0.2366339429042723,0.7313322202610051,0.7591798707544593,0.7633660570957277
7,Greedy,G1_warm,1,explore,False,,,,0.45359696173597785,0.46241828906520677,0.4578053611864079,0.5464030382640221,0.5375817109347932,0.5421946388135921
7,Greedy,G2_warm,2,explore,False,,,,0.22591655843649927,0.2039277926069939,0.19588446405064697,0.7740834415635007,0.7960722073930061,0.804115535949353
7,Greedy,G3_warm,3,explore,False,,,,0.4215204789991426,0.4223238530147312,0.4112292613087807,0.5784795210008574,0.5776761469852688,0.5887707386912193
7,Greedy,G4_warm,4,explore,False,,,,0.08605938960652149,0.08592690190081831,0.0800484286655655,0.9139406103934785,0.9140730980991817,0.9199515713344345
