seed,method,candidate,order,phase,fallback,invalid_errors,edit_distance,strategy,train_loss,val_loss,test_loss,train_fid,val_fid,test_fid
7,Greedy,G1_warm,1,explore,False,,,,0.5094825851631553,0.5088915210460001,0.5087501195491742,0.49051741483684475,0.49110847895399984,0.4912498804508258
7,Greedy,G2_warm,2,explore,False,,,,0.5244609588085257,0.5240334989775317,0.5237659800791173,0.4755390411914743,0.47596650102246824,0.47623401992088266
7,Greedy,G3_warm,3,explore,False,,,,0.5000003248785347,0.5000003284049963,0.5000003270239073,0.4999996751214653,0.49999967159500375,0.4999996729760927
7,Greedy,G4_warm,4,explore,False,,,,0.0337273919236587,0.032908373749795494,0.032352821257597086,0.9662726080763413,0.9670916262502045,0.9676471787424029
7,Greedy,G5_rej,5,refine,False,,0.0625,,0.37712782448984017,0.38274753349615054,0.38229852891939153,0.6228721755101598,0.6172524665038495,0.6177014710806085
7,Greedy,G6_rej,6,refine,False,,0.125,,0.033835770970183976,0.033175663997075056,0.032603343639283966,0.966164229029816,0.9668243360029249,0.967396656360716
7,Greedy,G7_rej,7,refine,False,,0.0625,,0.38059953603660723,0.3691573382409382,0.37020765082806983,0.6194004639633928,0.6308426617590618,0.6297923491719302
7,Greedy,G8_rej,8,refine,False,,0.0625,,0.03403762749569306,0.03329848972103289,0.0327346707314381,0.9659623725043069,0.9667015102789671,0.9672653292685619
7,LLM-Open,nn-real-shuttle,1,explore,False,,,,0.5245443518705742,0.5250395286851499,0.5246754458742318,0.47545564812942576,0.4749604713148501,0.4753245541257682
7,LLM-Open,latent-pull-left,2,explore,False,,,,0.5107466747051822,0.5106270466007432,0.5104033834112923,0.4892533252948178,0.48937295339925674,0.4895966165887077
7,LLM-Open,trash-to-latent-bridge,3,explore,False,,,,0.503515715718306,0.5032517539017163,0.5030671783160522,0.496484284281694,0.49674824609828366,0.4969328216839478
7,LLM-Open,mirror-chain-encoder,4,explore,False,,,,0.5000018215517871,0.500001714249992,0.5000017081263639,0.4999981784482129,0.4999982857500081,0.4999982918736361
7,LLM-Open,alternating-real-ladder,5,explore,False,,,,0.07898601034831354,0.07980691160923392,0.07879171939734708,0.9210139896516865,0.9201930883907661,0.9212082806026529
7,LLM-Open,entangle-then-compress,6,explore,False,,,,0.5000025850102765,0.5000024365941569,0.500002268431717,0.49999741498972355,0.49999756340584317,0.499997731568283
7,LLM-Open,boundary-focused-real,7,explore,False,,,,0.5092210383315093,0.5085991440013526,0.5084416072418456,0.49077896166849067,0.4914008559986474,0.4915583927581544
7,LLM-Open,symmetric-latent-pair,8,explore,False,,,,0.5093260307463803,0.5088277117182762,0.5086556213760502,0.4906739692536197,0.4911722882817237,0.49134437862394975
8,Random,R1,1,explore,False,,,,0.5085220177911907,0.5085479577075755,0.5095976257234449,0.49147798220880934,0.4914520422924244,0.4904023742765551
8,Random,R2,2,explore,False,,,,0.503624811253999,0.5035148661876623,0.5044235255348706,0.49637518874600095,0.4964851338123378,0.4955764744651295
8,Random,R3,3,explore,False,,,,0.5214769109313694,0.5211090873986557,0.5228951036591026,0.4785230890686306,0.47889091260134437,0.47710489634089737
8,Random,R4,4,explore,False,,,,0.6601381708993824,0.6579691208692797,0.6623098207047629,0.3398618291006176,0.34203087913072033,0.33769017929523715
8,Random,R5,5,explore,False,,,,0.36286852527882363,0.3577903144296082,0.3700534551881167,0.6371314747211764,0.6422096855703918,0.6299465448118833
8,Random,R6,6,explore,False,,,,0.5021840774795504,0.5023566281090497,0.5027733489971913,0.4978159225204496,0.49764337189095037,0.4972266510028087
8,Random,R7,7,explore,False,,,,0.6437348142716084,0.642673419444372,0.644845483727457,0.3562651857283916,0.35732658055562805,0.355154516272543
8,Random,R8,8,explore,False,,,,0.5007258851128557,0.5009240048129362,0.5010300551556386,0.49927411488714435,0.4990759951870638,0.49896994484436136
8,Greedy,G1_warm,1,explore,False,,,,0.5074153986438877,0.5073250164434062,0.508214201573014,0.49258460135611226,0.49267498355659384,0.491785798426986
8,Greedy,G2_warm,2,explore,False,,,,0.6437259978224611,0.6426606119567435,0.6448428125524004,0.3562740021775389,0.35733938804325643,0.3551571874475996
8,Greedy,G3_warm,3,explore,False,,,,0.5001817192130531,0.500182697592773,0.5001820871320484,0.49981828078694696,0.49981730240722694,0.49981791286795163
8,Greedy,G4_warm,4,explore,False,,,,0.38617650327554287,0.38887151891868765,0.382594990910467,0.6138234967244571,0.6111284810813123,0.617405009089533
8,Greedy,G5_acc,5,refine,False,,0.0625,,0.050185841297447076,0.052202911207609115,0.05058872267840431,0.9498141587025529,0.9477970887923909,0.9494112773215957
8,Greedy,G6_rej,6,refine,False,,0.0625,,0.05055119946028519,0.05256623010753669,0.05095553815971199,0.9494488005397148,0.9474337698924633,0.949044461840288
8,Greedy,G7_rej,7,refine,False,,0.0625,,0.050931893660960625,0.05294325079578932,0.051339846439050096,0.9490681063390394,0.9470567492042107,0.9486601535609499
8,Greedy,G8_rej,8,refine,False,,0.0625,,0.06452295746248726,0.06582650461544626,0.06674222430673526,0.9354770425375127,0.9341734953845537,0.9332577756932647
8,LLM-Open,nn-real-shuttle,1,explore,False,,,,0.5241299141120518,0.524778879936183,0.5246493231035443,0.4758700858879482,0.47522112006381695,0.47535067689645566
8,LLM-Open,latent-pull-left,2,explore,False,,,,0.5090490840029257,0.5094011955971511,0.5098563380348222,0.4909509159970743,0.4905988044028489,0.4901436619651778
8,LLM-Open,trash-to-latent-bridge,3,explore,False,,,,0.5027076400419629,0.5027874735747866,0.5034079381945976,0.4972923599580371,0.4972125264252134,0.4965920618054024
8,LLM-Open,mirror-chain-encoder,4,explore,False,,,,0.5000011770241682,0.5000013562407786,0.500001257246015,0.49999882297583176,0.4999986437592214,0.49999874275398504
8,LLM-Open,alternating-real-ladder,5,explore,False,,,,0.07649903291941207,0.07813535747151013,0.07830815807700642,0.9235009670805879,0.9218646425284899,0.9216918419229936
8,LLM-Open,entangle-then-compress,6,explore,False,,,,0.500001512058574,0.5000016011515089,0.5000017501519414,0.499998487941426,0.499998398848491,0.49999824984805863
8,LLM-Open,boundary-focused-real,7,explore,False,,,,0.5075505783884843,0.5074442245636563,0.5084066807537551,0.4924494216115157,0.4925557754363436,0.49159331924624494
8,LLM-Open,symmetric-latent-pair,8,explore,False,,,,0.5077402678728364,0.5077844218726864,0.5086582555534389,0.49225973212716356,0.4922155781273136,0.49134174444656104
9,Random,R1,1,explore,False,,,,0.5000587918157043,0.5000629297418691,0.5000570804986949,0.49994120818429566,0.49993707025813094,0.4999429195013051
9,Random,R2,2,explore,False,,,,0.6641635652931334,0.6692259874527993,0.6624112658345505,0.33583643470686664,0.3307740125472008,0.33758873416544954
9,Random,R3,3,explore,False,,,,0.5000000003328025,0.5000000003328025,0.5000000003328025,0.4999999996671975,0.4999999996671976,0.49999999966719755
9,Random,R4,4,explore,False,,,,0.05115470788340115,0.048523909745931904,0.05193295203008763,0.9488452921165988,0.9514760902540681,0.9480670479699124
9,Random,R5,5,explore,False,,,,0.37489916204874374,0.3881413264544541,0.37005758854482373,0.6251008379512563,0.6118586735455459,0.6299424114551763
9,Random,R6,6,explore,False,,,,0.5108282596905646,0.5116407772802385,0.5104790285180888,0.48917174030943544,0.48835922271976145,0.4895209714819112
9,Random,R7,7,explore,False,,,,0.5235029767879392,0.5250503918813705,0.5228383979339786,0.4764970232120608,0.4749496081186296,0.47716160206602143
9,Random,R8,8,explore,False,,,,0.5172096472728811,0.5151330482992214,0.5179001035293767,0.4827903527271189,0.4848669517007787,0.48209989647062335
9,Greedy,G1_warm,1,explore,False,,,,0.3760896379226819,0.3892712503883664,0.3712708414674146,0.6239103620773181,0.6107287496116336,0.6287291585325854
9,Greedy,G2_warm,2,explore,False,,,,0.5000010889322946,0.5000010862426862,0.5000010901630436,0.49999891106770544,0.4999989137573138,0.4999989098369564
9,Greedy,G3_warm,3,explore,False,,,,0.38447955217525664,0.3779072135004703,0.38692057480769715,0.6155204478247434,0.6220927864995297,0.6130794251923029
9,Greedy,G4_warm,4,explore,False,,,,0.33308113386489,0.32849285392664684,0.33487197070534336,0.66691886613511,0.6715071460733532,0.6651280292946566
9,Greedy,G5_rej,5,refine,False,,0.0625,,0.5177195696712329,0.5184659605271682,0.5173696176851301,0.48228043032876716,0.4815340394728318,0.4826303823148699
9,Greedy,G6_rej,6,refine,False,,0.0625,,0.35024133916613565,0.34578921264130835,0.35198048967845597,0.6497586608338644,0.6542107873586916,0.648019510321544
9,Greedy,G7_rej,7,refine,False,,0.0625,,0.380411050379696,0.373744730683068,0.3828876702681374,0.619588949620304,0.626255269316932,0.6171123297318626
9,Greedy,G8_rej,8,refine,False,,0.0625,,0.3805649830567812,0.3738963968451193,0.3830419365389204,0.6194350169432188,0.6261036031548807,0.6169580634610796
9,LLM-Open,nn-real-shuttle,1,explore,False,,,,0.5245609375386314,0.5239127369821412,0.5247044904312784,0.4754390624613686,0.4760872630178587,0.4752955095687216
9,LLM-Open,latent-pull-left,2,explore,False,,,,0.5104069694174498,0.5104705235916034,0.5103211402979595,0.4895930305825502,0.48952947640839656,0.48967885970204056
9,LLM-Open,trash-to-latent-bridge,3,explore,False,,,,0.501675121300516,0.5017192941550557,0.5016039399220121,0.49832487869948405,0.4982807058449443,0.49839606007798787
9,LLM-Open,mirror-chain-encoder,4,explore,False,,,,0.5000000779170032,0.5000000649575784,0.5000000778857442,0.4999999220829968,0.49999993504242163,0.4999999221142558
9,LLM-Open,alternating-real-ladder,5,explore,False,,,,0.0744250152726641,0.07335402862182416,0.07453461547355245,0.9255749847273359,0.9266459713781758,0.9254653845264476
9,LLM-Open,entangle-then-compress,6,explore,False,,,,0.5000013552659475,0.5000014054502222,0.5000013024740949,0.49999864473405253,0.4999985945497778,0.4999986975259051
9,LLM-Open,boundary-focused-real,7,explore,False,,,,0.5115343668905095,0.5115369396771741,0.5114599826067019,0.48846563310949054,0.488463060322826,0.48854001739329816
9,LLM-Open,symmetric-latent-pair,8,explore,False,,,,0.508963516118855,0.5095424560308941,0.508689338869456,0.49103648388114496,0.49045754396910596,0.491310661130544
10,Random,R1,1,explore,False,,,,0.0782822021565055,0.07814416099446875,0.07745268105412251,0.9217177978434945,0.9218558390055313,0.9225473189458775
10,Random,R2,2,explore,False,,,,0.6914584773376856,0.6869543437736143,0.6850255193832364,0.3085415226623144,0.3130456562263857,0.3149744806167636
10,Random,R3,3,explore,False,,,,0.33731239859709894,0.3309893961422897,0.3284213518490692,0.6626876014029011,0.6690106038577103,0.6715786481509308
10,Random,R4,4,explore,False,,,,0.5241615906761153,0.524714936007344,0.5247274463145077,0.47583840932388466,0.475285063992656,0.47527255368549226
10,Random,R5,5,explore,False,,,,0.8333821755729557,0.8365912350731114,0.8377809004434782,0.1666178244270443,0.16340876492688858,0.16221909955652186
10,Random,R6,6,explore,False,,,,0.5104988517607743,0.5104612213941093,0.5103367089814824,0.4895011482392257,0.4895387786058906,0.4896632910185176
10,Random,R7,7,explore,False,,,,0.520345850115685,0.5211745376736368,0.521325183641927,0.479654149884315,0.4788254623263632,0.47867481635807296
10,Random,R8,8,explore,False,,,,0.384168742556636,0.37518997401742005,0.3713450740207802,0.615831257443364,0.62481002598258,0.6286549259792198
10,Greedy,G1_warm,1,explore,False,,,,0.5159625279819654,0.515318522206351,0.5149060552143209,0.4840374720180346,0.48468147779364906,0.48509394478567913
10,Greedy,G2_warm,2,explore,False,,,,0.517155830067441,0.5161650118012313,0.515578296917955,0.48284416993255896,0.48383498819876875,0.48442170308204496
10,Greedy,G3_warm,3,explore,False,,,,0.6914584366874161,0.6869542999957488,0.6850254742660269,0.30854156331258387,0.3130457000042512,0.31497452573397317
10,Greedy,G4_warm,4,explore,False,,,,0.6914584363032793,0.6869542995820568,0.6850254738396783,0.3085415636967207,0.3130457004179432,0.31497452616032173
10,Greedy,G5_rej,5,refine,False,,0.0625,,0.5248447006553311,0.5235496469473215,0.522810499996049,0.47515529934466894,0.47645035305267847,0.47718950000395094
10,Greedy,G6_rej,6,refine,False,,0.0625,,0.5159968345559852,0.5153277415918356,0.5149025731823268,0.4840031654440148,0.4846722584081644,0.4850974268176732
10,Greedy,G7_rej,7,refine,False,,0.0625,,0.5159561313825763,0.515329538545555,0.5149258939735563,0.48404386861742366,0.484670461454445,0.48507410602644374
10,Greedy,G8_rej,8,refine,False,,0.0625,,0.6409106017834554,0.6428614154265109,0.6438099484734667,0.3590893982165446,0.35713858457348907,0.35619005152653327
10,LLM-Open,nn-real-shuttle,1,explore,False,,,,0.5247246926442052,0.5248475196443876,0.5246843292156225,0.4752753073557948,0.47515248035561247,0.47531567078437753
10,LLM-Open,latent-pull-left,2,explore,False,,,,0.5110299661748052,0.5107521333715561,0.5104632582708802,0.48897003382519477,0.48924786662844394,0.48953674172911976
10,LLM-Open,trash-to-latent-bridge,3,explore,False,,,,0.5028797433496279,0.502577685603651,0.5023154368147666,0.4971202566503721,0.49742231439634904,0.49768456318523335
10,LLM-Open,mirror-chain-encoder,4,explore,False,,,,0.5000008687312509,0.5000008322502951,0.5000008079884599,0.49999913126874906,0.4999991677497048,0.4999991920115401
10,LLM-Open,alternating-real-ladder,5,explore,False,,,,0.0805464013136401,0.08038719372052616,0.07968925584615949,0.9194535986863599,0.9196128062794738,0.9203107441538405
10,LLM-Open,entangle-then-compress,6,explore,False,,,,0.5000022295976495,0.5000022249644871,0.5000021163507917,0.4999977704023505,0.4999977750355129,0.49999788364920833
10,LLM-Open,boundary-focused-real,7,explore,False,,,,0.5093836418985107,0.5087149861849147,0.5082898713304932,0.4906163581014893,0.4912850138150853,0.4917101286695068
10,LLM-Open,symmetric-latent-pair,8,explore,False,,,,0.5097848656111124,0.5092286911690393,0.5088424513464022,0.4902151343888876,0.4907713088309606,0.49115754865359784
11,Random,R1,1,explore,False,,,,0.37627233743555877,0.34058651054539846,0.3760829988826837,0.6237276625644412,0.6594134894546015,0.6239170011173163
11,Random,R2,2,explore,False,,,,0.08009398888762553,0.08061926453412038,0.08008943867461749,0.9199060111123745,0.9193807354658796,0.9199105613253825
11,Random,R3,3,explore,False,,,,0.5082231055067403,0.5058424885066481,0.5082303493728257,0.4917768944932597,0.4941575114933519,0.49176965062717426
11,Random,R4,4,explore,False,,,,0.6462111571101607,0.6372387123039795,0.6461568806165209,0.35378884288983925,0.3627612876960205,0.3538431193834791
11,Random,R5,5,explore,False,,,,0.5083594969128135,0.5091496167612493,0.5083770173059587,0.49164050308718654,0.4908503832387507,0.49162298269404126
11,Random,R6,6,explore,False,,,,0.32463422375486906,0.2976783284812333,0.32444248666752085,0.6753657762451309,0.7023216715187667,0.6755575133324792
11,Random,R7,7,explore,False,,,,0.6460630145716558,0.6509884006544833,0.6460746745928978,0.3539369854283442,0.34901159934551673,0.35392532540710225
11,Random,R8,8,explore,False,,,,0.8376850306046331,0.8511631892527507,0.8377809004434781,0.16231496939536694,0.1488368107472493,0.16221909955652192
11,Greedy,G1_warm,1,explore,False,,,,0.647898079134492,0.6579205622169588,0.6479406996153046,0.35210192086550796,0.3420794377830411,0.35205930038469535
11,Greedy,G2_warm,2,explore,False,,,,0.37044618085700587,0.33347712494901594,0.3702513175993559,0.6295538191429941,0.6665228750509841,0.6297486824006441
11,Greedy,G3_warm,3,explore,False,,,,0.04707056151582245,0.037076435499272975,0.0470673772360346,0.9529294384841775,0.962923564500727,0.9529326227639654
11,Greedy,G4_warm,4,explore,False,,,,0.6890777301252127,0.6980815184442475,0.689122135611821,0.3109222698747873,0.30191848155575246,0.310877864388179
11,Greedy,G5_acc,5,refine,False,,0.0625,,0.04689972490696759,0.036897147261381824,0.04689653793436266,0.9531002750930324,0.9631028527386182,0.9531034620656373
11,Greedy,G6_acc,6,refine,False,,0.0625,,5.1752901121249195e-05,5.1778088769327546e-05,5.175290893011386e-05,0.9999482470988788,0.9999482219112307,0.9999482470910699
11,Greedy,G7_acc,7,refine,False,,0.0625,,4.376112615989136e-05,4.3855498151668115e-05,4.3761153450061485e-05,0.9999562388738401,0.9999561445018483,0.9999562388465499
11,Greedy,G8_rej,8,refine,False,,0.0625,,6.098315289682077e-05,6.1031055568872006e-05,6.098316815927873e-05,0.9999390168471032,0.9999389689444311,0.9999390168318407
11,LLM-Open,nn-real-shuttle,1,explore,False,,,,0.5246657459827964,0.5254929575392746,0.5246642164980053,0.4753342540172037,0.47450704246072545,0.4753357835019946
11,LLM-Open,latent-pull-left,2,explore,False,,,,0.5103567513208008,0.5092804407622469,0.5103288260587733,0.4896432486791992,0.49071955923775307,0.48967117394122667
11,LLM-Open,trash-to-latent-bridge,3,explore,False,,,,0.5015291069135059,0.5010362397684378,0.5015428153046383,0.4984708930864941,0.49896376023156225,0.4984571846953617
11,LLM-Open,mirror-chain-encoder,4,explore,False,,,,0.5000038484853644,0.5000021527945637,0.5000038037844912,0.49999615151463567,0.4999978472054363,0.4999961962155089
11,LLM-Open,alternating-real-ladder,5,explore,False,,,,0.0799207656417591,0.08037785366484618,0.07991619851263287,0.9200792343582409,0.9196221463351538,0.9200838014873671
11,LLM-Open,entangle-then-compress,6,explore,False,,,,0.500002732888514,0.5000022669270123,0.500002717986308,0.49999726711148595,0.49999773307298767,0.499997282013692
11,LLM-Open,boundary-focused-real,7,explore,False,,,,0.5195085035443259,0.5205515809307719,0.5195060089280797,0.48049149645567407,0.47944841906922814,0.48049399107192026
11,LLM-Open,symmetric-latent-pair,8,explore,False,,,,0.509132711361804,0.5075187460542976,0.5091189240393249,0.490867288638196,0.4924812539457024,0.4908810759606751
0,LLM-Closed,real-latent-push,1,explore,False,,,,0.5020073113263522,0.5012298929572552,0.5020707844227287,0.49799268867364777,0.4987701070427449,0.4979292155772713
0,LLM-Closed,boundary-to-center,2,explore,False,,,,0.04745323040924809,0.04833249518336569,0.05058691086645428,0.9525467695907519,0.9516675048166343,0.9494130891335457
0,LLM-Closed,center-bridge,3,explore,False,,,,0.509308020565854,0.50786984562025,0.5083717909029553,0.49069197943414594,0.4921301543797501,0.4916282090970448
0,LLM-Closed,alternating-chain,4,explore,False,,,,0.030312420043750343,0.033938333381730246,0.03572903208663425,0.9696875799562497,0.9660616666182698,0.9642709679133658
0,LLM-Closed,fallback_p4,5,refine,True,"invalid: capacity mismatch: rotations=11, CNOTs=5",1.0,,0.6930400397833714,0.6852566062189227,0.685025474293793,0.3069599602166286,0.31474339378107724,0.314974525706207
0,LLM-Closed,nn-real-zigzag-v1,6,refine,False,,0.625,topology_redesign,0.030143308747907716,0.03370330198924698,0.03550788539565497,0.9698566912520923,0.966296698010753,0.964492114604345
0,LLM-Closed,xxz-real-neighbor-latent-v2,7,refine,False,,0.75,topology_redesign,0.5059192489128181,0.5067555863466746,0.5073868955816372,0.4940807510871818,0.4932444136533254,0.4926131044183628
0,LLM-Closed,xxz-nearest-neighbor-latent-sink,8,refine,False,,0.875,global_redesign,0.04832322614377582,0.04902952060408905,0.0515720798157453,0.9516767738562242,0.950970479395911,0.9484279201842547
1,LLM-Closed,real-ladder-inward,1,explore,False,,,,0.05405084748347788,0.04626638693042118,0.052844496528281604,0.9459491525165221,0.9537336130695788,0.9471555034717184
1,LLM-Closed,latent-anchor-left,2,explore,False,,,,0.5048232549738657,0.5076910835771811,0.5050288222052097,0.4951767450261343,0.49230891642281893,0.4949711777947903
1,LLM-Closed,trash-to-latent-sweep,3,explore,False,,,,0.5010576222744364,0.5011964982591544,0.5010225517347894,0.4989423777255636,0.4988035017408457,0.4989774482652106
1,LLM-Closed,alternating-bond-propagation,4,explore,False,,,,0.054958181831166075,0.06127494595606875,0.055356421979094295,0.9450418181688339,0.9387250540439313,0.9446435780209057
1,LLM-Closed,xxz-latent-sweep-v1,5,refine,False,,0.8125,topology_redesign,0.05700972816307015,0.05127796345448876,0.056020866465141816,0.9429902718369298,0.9487220365455112,0.9439791335348582
1,LLM-Closed,xxz-latent-sweep-v1,6,refine,False,,0.5,topology_redesign,0.05252552474533301,0.0479599562661539,0.05165668272790802,0.947474475254667,0.9520400437338461,0.948343317272092
1,LLM-Closed,fallback_p6,7,refine,True,"invalid: capacity mismatch: rotations=11, CNOTs=5",1.0,,0.5233181292836943,0.520235949036659,0.522887512217277,0.47668187071630574,0.47976405096334096,0.47711248778272297
1,LLM-Closed,xxz-4q-latent-trap-v2,8,refine,False,,0.75,topology_redesign,0.5246392473545081,0.5263492395704437,0.524691807730984,0.4753607526454919,0.47365076042955634,0.475308192269016
2,LLM-Closed,real-ladder,1,explore,False,,,,0.07867359990224942,0.08074261600374877,0.07967778780304657,0.9213264000977506,0.9192573839962512,0.9203222121969534
2,LLM-Closed,trash-to-latent,2,explore,False,,,,0.04765421535101588,0.057105684340784,0.050768874317571155,0.9523457846489841,0.942894315659216,0.9492311256824288
2,LLM-Closed,mirror-chain,3,explore,False,,,,0.051118829208912864,0.04836484298555188,0.050600659798823,0.9488811707910871,0.9516351570144481,0.949399340201177
2,LLM-Closed,endcap-cascade,4,explore,False,,,,0.07708130498080812,0.07909654451780757,0.07807102526580256,0.9229186950191919,0.9209034554821924,0.9219289747341974
2,LLM-Closed,fallback_p4,5,refine,True,"invalid: capacity mismatch: rotations=11, CNOTs=5",0.9375,,0.5074393157972295,0.5097988790496568,0.5082150026031278,0.49256068420277055,0.4902011209503431,0.49178499739687226
2,LLM-Closed,nnxxz-v1,6,refine,False,,0.9375,global_redesign,0.0786989566479952,0.0807400935188839,0.07969511304291088,0.9213010433520048,0.9192599064811161,0.9203048869570891
2,LLM-Closed,nnxxz-v2,7,refine,False,,0.875,topology_redesign,0.500001548174436,0.500002243622705,0.5000018011111672,0.499998451825564,0.499997756377295,0.4999981988888328
2,LLM-Closed,xxz-nn-latent-trap-v2,8,refine,False,,1.0,topology_redesign,0.5000013791997847,0.5000021009793423,0.5000016523807432,0.4999986208002153,0.4999978990206577,0.49999834761925677
3,LLM-Closed,nn-ladder-a,1,explore,False,,,,0.05012832447132132,0.05112502729988344,0.05056500289064325,0.9498716755286787,0.9488749727001166,0.9494349971093567
3,LLM-Closed,nn-inward-b,2,explore,False,,,,0.05023586822052439,0.05572804539320586,0.05234165363069676,0.9497641317794756,0.9442719546067941,0.9476583463693032
3,LLM-Closed,latent-bridge-c,3,explore,False,,,,0.05466156379528797,0.055763011507438676,0.05513800473321928,0.945338436204712,0.9442369884925613,0.9448619952667807
3,LLM-Closed,staggered-chain-d,4,explore,False,,,,0.054164264083020885,0.05541604938659539,0.05469876552390196,0.9458357359169791,0.9445839506134046,0.945301234476098
3,LLM-Closed,nn-real-latent-trap,5,refine,False,,0.125,topology_redesign,0.0501656955365295,0.05115562897203263,0.05059977381307679,0.9498343044634705,0.9488443710279674,0.9494002261869232
3,LLM-Closed,nn-real-sink-v2,6,refine,False,,0.4375,topology_redesign,0.0501497111153949,0.05114100288748924,0.05058431223139692,0.9498502888846051,0.9488589971125108,0.9494156877686031
3,LLM-Closed,nn-real-sweep-v1,7,refine,False,,0.5,topology_redesign,0.034972137070673925,0.033993966179306834,0.0346697152479325,0.9650278629293261,0.9660060338206932,0.9653302847520675
3,LLM-Closed,fallback_p7,8,refine,True,"invalid: capacity mismatch: rotations=11, CNOTs=5",1.0,,0.6612041279167553,0.664264006199724,0.6622315470910339,0.3387958720832447,0.33573599380027597,0.33776845290896607
4,LLM-Closed,real-nearest-late,1,explore,False,,,,0.05060282654410686,0.049134073601575956,0.051854911509174095,0.9493971734558931,0.950865926398424,0.9481450884908259
4,LLM-Closed,alternating-propagation,2,explore,False,,,,0.04936342855803466,0.05202308223810437,0.05024174747703114,0.9506365714419653,0.9479769177618956,0.9497582525229689
4,LLM-Closed,latent-funnel,3,explore,False,,,,0.05732172549208059,0.05533860034757476,0.05843644413540505,0.9426782745079194,0.9446613996524252,0.941563555864595
4,LLM-Closed,braid-symmetric,4,explore,False,,,,0.04943668340394192,0.04744202645703943,0.05056342142941039,0.9505633165960581,0.9525579735429606,0.9494365785705896
4,LLM-Closed,xxz-nn-latent-pull,5,refine,False,,0.875,topology_redesign,0.034234575904594555,0.03057204865018459,0.03528601870034864,0.9657654240954054,0.9694279513498154,0.9647139812996514
4,LLM-Closed,xxz-real-neighbor-latent,6,refine,False,,0.75,global_redesign,0.5154031906907114,0.5159662697737131,0.5157226282088796,0.4845968093092886,0.484033730226287,0.4842773717911204
4,LLM-Closed,nn-real-latent-trash-v2,7,refine,False,,0.375,topology_redesign,0.5015822854657932,0.5012667496235133,0.5019505069140353,0.4984177145342068,0.49873325037648675,0.4980494930859647
4,LLM-Closed,nn-real-latent-sink-v1,8,refine,False,,0.5625,topology_redesign,0.37918250552137733,0.3735378742798553,0.37912174558217826,0.6208174944786227,0.6264621257201447,0.6208782544178217
5,LLM-Closed,real-ladder-ry,1,explore,False,,,,0.05725381490374115,0.05575721805252698,0.05387857809566621,0.9427461850962588,0.944242781947473,0.9461214219043338
5,LLM-Closed,edge-to-center-mixed,2,explore,False,,,,0.06060597434939474,0.05797227924433923,0.055682613472388676,0.9393940256506053,0.9420277207556608,0.9443173865276113
5,LLM-Closed,trash-pullback,3,explore,False,,,,0.07422713670690873,0.07469290551418573,0.07432823237806141,0.9257728632930913,0.9253070944858143,0.9256717676219386
5,LLM-Closed,staggered-nearest-neighbor,4,explore,False,,,,0.047997579182693206,0.049797069716864484,0.05059021298972022,0.9520024208173068,0.9502029302831355,0.9494097870102798
5,LLM-Closed,nn-real-balance-v1,5,refine,False,,0.6875,global_redesign,0.047972206289836006,0.049771775629520065,0.05056496735907856,0.952027793710164,0.9502282243704799,0.9494350326409214
5,LLM-Closed,xxz-latent-pull,6,refine,False,,0.4375,topology_redesign,0.5000001775410277,0.5000001949628692,0.5000002028360124,0.49999982245897234,0.4999998050371308,0.4999997971639875
5,LLM-Closed,nn-real-braid-v1,7,refine,False,,0.4375,topology_redesign,0.5000033129855003,0.5000033647628002,0.5000032171913259,0.49999668701449973,0.4999966352371999,0.4999967828086741
5,LLM-Closed,nnxxz-v1,8,refine,False,,0.5,topology_redesign,0.5099062271572993,0.5091960072043191,0.5085555832511519,0.4900937728427007,0.4908039927956809,0.4914444167488481
6,LLM-Closed,real-ladder-inward,1,explore,False,,,,0.13193339852358377,0.14401130502095805,0.13205125169266296,0.8680666014764162,0.855988694979042,0.867948748307337
6,LLM-Closed,latent-hub-mix,2,explore,False,,,,0.5113576780836834,0.5075214804597628,0.511810571863786,0.4886423219163166,0.49247851954023725,0.488189428136214
6,LLM-Closed,trash-to-latent-sweep,3,explore,False,,,,0.05065745100141772,0.04383287103128841,0.05201077858793779,0.9493425489985823,0.9561671289687116,0.9479892214120622
6,LLM-Closed,alternating-parity-chain,4,explore,False,,,,0.44046042755309234,0.44553677874723574,0.4407191136305302,0.5595395724469077,0.5544632212527643,0.5592808863694698
6,LLM-Closed,fallback_p4,5,refine,True,invalid: gates must be a list of exactly 16 entries,0.9375,,0.5028615554223742,0.5023665609022216,0.5029676105906126,0.4971384445776258,0.4976334390977783,0.49703238940938743
6,LLM-Closed,nn-real-ladder-v1,6,refine,False,,0.5625,topology_redesign,0.05003290426452711,0.057290173475257444,0.05058038223537231,0.9499670957354729,0.9427098265247426,0.9494196177646277
6,LLM-Closed,nn-real-ladder-v2,7,refine,False,,0.5625,topology_redesign,0.05087659254579513,0.05828219409908153,0.05150722501974725,0.9491234074542049,0.9417178059009185,0.9484927749802528
6,LLM-Closed,nn-real-ladder-v1,8,refine,False,,0.6875,topology_redesign,0.05088849244286786,0.05804146194141213,0.051540421766913536,0.9491115075571321,0.9419585380585879,0.9484595782330865
7,LLM-Closed,real-latent-sweep,1,explore,False,,,,0.06382180106807211,0.06186850179369452,0.061214485877834734,0.9361781989319279,0.9381314982063055,0.9387855141221653
